x1,x2,x3,x4,total_number_trips
71.06394969477753,44.37815359080957,119.99205728773228,89.44653793150906,45.51216418221988
134.79884162914607,23.538119619380147,125.13832553777578,29.290567548335954,98.29283369576478
12.512968443890315,43.90575984928507,45.62737164427742,73.11311089644235,12.05659160148211
42.101387933068594,29.292606121658416,70.35216458291819,77.99157791054098,58.45964376626563
161.8047280583353,33.709605830750036,131.07296644200784,96.31577002561022,-23.47896910281708
29.384384716754152,40.2130577189225,7.90099977445457,49.85074665241014,87.51618447261102
68.5290293045043,32.95777723000672,133.3717442993678,61.58355154644322,-22.58337850702316
172.93178437162803,19.902742033946886,32.877651847849755,33.48762934795337,87.04664684456684
30.98506222868853,25.681669196432548,101.78088663215638,67.81792934120665,-96.83301203687407
16.54736712363798,40.15227623379399,87.38275445769004,46.33834858663197,12.918243670945248
96.90759901600217,18.68251481864921,82.94111222838781,43.765236472442226,67.87834247680183
60.48390225570728,19.406072838424855,128.9040337129232,85.54675291161054,-23.308899933556294
112.68167289677082,4.784505802900058,15.23582154669919,5.016884349868866,43.98783712869968
160.76097809669503,45.72922176108739,52.05420379884541,88.19624278318685,-72.91262104367478
27.42969763054863,4.551815747272086,80.73791195171484,85.2069837828557,69.11241313866041
116.139816910857,32.410458872427796,121.69332809190597,50.63662535617891,10.950108153810195
101.10175207797279,20.659723940139884,32.46646251175073,49.02028542056283,-30.584148363987225
28.815757202639915,20.280969512772117,120.43947620614144,36.18073680354902,66.42210003837101
124.79969710579648,33.977591828634196,59.94577237409036,99.41737916817344,79.93568767896012
54.72808357215433,3.3546866314939363,28.33707846505431,11.116933275384122,39.074486540138764
97.5668637088025,29.68528914757173,113.84796606652239,59.0215235628607,-5.718462307002994
16.454464855412375,38.60158929861774,13.634835221182174,68.1681590112417,-7.978459621125388
91.91681144272461,41.41063789432971,77.21510611131644,93.43300082169445,34.43893729785807
61.292693608564065,8.526519469688765,9.581367579283262,78.02034968567615,-75.87930329465055
164.47624223707086,44.87095250390868,53.46267827366813,64.38472028115469,20.42817455187378
11.395745399473656,32.80730459237211,90.1615198509589,11.681231681212267,98.7589959224565
83.72145498366599,44.09274004103414,83.41733122308196,37.37335168314674,-38.69358172554681
91.6862848262876,24.264035855509913,60.69831268569998,13.884164254798526,61.9761248745281
145.00121525982374,27.1016672548601,64.35719909581735,88.12127324655137,-41.177937449366965
114.85751501804219,45.95191385143356,34.015433002614984,74.9621155563643,-56.56567152363949
133.44246743883622,44.99547716773359,68.38238826361544,75.75367867972292,-30.6186085607787
155.4098571303512,22.4080436684501,142.98822835812513,65.22565177735441,60.32746407958785
172.44059473163776,13.720631581784087,127.56793766756856,50.70435369367097,1.4469341378652862
62.7750993444941,19.65852172821321,21.784930361451572,14.99710594634972,23.742401165373373
107.60454107278059,19.388216426487485,4.4671180981381395,32.96948867050518,47.3422773847278
168.02161568783998,14.343343749139697,140.0286469074946,13.691579247689056,33.337721551791184
197.8902261930113,13.428980216648329,79.01246248211214,72.49131428523432,0.6376561738848032
177.90386220875263,43.05314682398597,80.67567347239616,16.022877602200502,53.44988823876894
74.29345252487536,3.4930960342330843,117.10769935597835,70.21135501716856,30.658040587363207
39.033303443730084,33.88055910497971,47.203346080698985,69.22553895959047,-28.84933516372182
97.87850748131774,8.641002572822615,72.28613532540032,45.93044789912889,13.829668881645688
148.32829036720844,17.22529466970316,145.29943697201062,13.52286541180523,22.651895063089064
98.51381415065951,3.077151706741843,100.82230303986107,31.48008261340367,14.756431759201124
96.6361726627337,13.498681842773102,23.06175479936789,32.00931090755515,43.41579440863548
167.64608421636012,38.42105355586211,19.984012197652994,70.03851331432934,-29.10088540258191
72.28075581343727,44.25076622736293,30.639713749950808,11.374301941372433,111.4240298642267
171.95893496232912,11.076357595118353,115.00675116310762,82.90686462160907,-36.391304335544895
81.36096019034471,23.177391962946093,44.306550576092405,76.1007290185914,-56.29497854594893
65.64662113566789,23.51620239686032,3.208327001261968,18.63069181742739,-24.960273704960834
90.7979822399398,43.67876528798671,141.62615452584927,71.91643817788894,6.087350975543
152.48939173497368,38.139952643790274,25.4570124592366,66.85131814678218,47.19440670441487
25.200405572798857,25.653860918402493,1.4337279222102872,74.81208001109263,21.94140977004826
39.28384317440348,33.53736002358867,35.569740357498446,18.892855544869448,29.549236885958877
190.2889651326184,42.36775269546834,35.25431806772005,15.759032215646862,103.28459691132323
35.09832547627148,0.47694770127724717,63.30078762685846,23.64839859227542,-124.10917586310055
113.54546358621091,20.14450155250243,138.05847472500554,36.58717031489756,-39.72739667126001
115.86289333238757,45.362158363853936,131.87773766686468,79.36649810358011,-88.04330438075667
97.92489241004895,37.01565154219757,68.53418324736418,73.792393747885,-6.273229393748002
128.9490497153637,27.142068716703733,61.63498574877097,92.54515922785332,58.65935793027696
45.965345159523686,26.482226351756672,83.25136297122769,5.862955909861545,90.5019453255541
110.53245355534965,17.388504880221888,36.51810179576486,1.1556281014185599,24.920080535445926
74.43465104937943,26.026026682075727,7.8277487949544255,69.91388297007991,60.13961954627939
132.3334519258378,32.76915997317266,140.88362042568102,27.928749579416568,76.16526015274002
28.24470867462989,20.918151921439655,28.00484773157591,33.40788955338175,42.65039442997849
114.17548336789525,35.7076573196087,29.760109386857458,54.68020259145122,-34.15149917802562
37.05407107666474,43.061611363019296,70.86904932809215,10.24131231267985,-18.37998516242123
55.72861262300728,7.734242409243058,73.74200172604961,64.26944165480496,-13.331279886257386
43.74196006471664,22.577351140871222,2.7651314551112915,32.51474462311502,117.2333175678875
36.56755597376342,20.401004564254055,22.193210816095604,63.271512430099165,-118.61020516743505
165.1421903121334,34.37324020248641,56.72322278411126,83.40069130733858,10.745028490514109
57.14151353217807,12.493373262896467,102.55960402658086,17.111133333742966,-35.14954501175404
185.42475637288987,32.012545747613814,34.262768524790374,93.08730929145203,120.03543892612281
193.98530506903816,43.874462086574404,63.4521669362644,53.068814106244375,7.667143981191831
114.25209398741947,20.906579989681134,83.60175970747002,92.29277651739683,-107.66619394358017
28.60022453314528,45.550784998961,133.2888741934938,20.773008220177815,29.375204869914143
74.90964867591626,49.65818694667392,48.910575349068495,60.456266460423755,107.55675711848349
159.5464526696428,5.304602497397603,20.03373987952253,40.38871173236047,86.59563541633514
73.47814573941409,11.652659399242932,73.39083388464124,77.42221911560132,25.673100306084812
17.40344366055775,47.518987574104656,112.00824025260931,60.590894321329635,27.05678348105828
111.35698218563759,47.91638432406934,16.478963557910014,49.45154569583185,58.48105979209349
169.02417029920696,4.885363769337925,63.70252375454406,91.29854064310086,-23.453268884775664
159.1852774287005,0.749925018856834,2.6677711893725142,37.711706417168024,5.706194123265632
35.024628026070644,8.055001162821112,5.03387724708767,21.99802048981815,-67.45200539757937
134.55292288249333,49.800639169112415,72.44300448249984,60.81011868520917,95.91123164504388
44.10085268712942,8.999980830534343,44.72959472263941,62.40284371728138,13.692639340386647
43.641506910434444,25.127380336101158,126.76609485081183,43.90946215718754,139.9337738500444
174.81435466103704,42.42088632152555,90.32314591896814,48.66100436893823,66.02977936295558
49.933790548046034,1.020080534410317,68.08994426144855,95.95534142999,-18.56184316441469
52.64946930360224,30.224449112922976,61.19030565814445,73.26856913968012,-53.025325173169634
0.13067815225991097,13.851272443481216,74.5868220284345,11.0601751482577,-1.2918175741219855
174.13380682510353,43.11674582198658,6.065824681899201,21.213007087061097,28.117498098421052
158.51896264182693,14.173057463203959,133.919003463099,97.5576634435559,40.48627851093305
125.4657870181356,34.33778601409544,149.74547336009374,72.64655537935313,119.95495783404624
150.05315278776845,33.71098162236984,27.2230687288048,91.50451261446531,90.49678834738901
30.40971348489836,11.074677442982,18.05744471619296,30.386146398872206,-58.66825780050662
91.66471891751509,1.7399599934175058,21.536619517289285,74.18668600865924,-82.94966098359984
70.24387746975617,20.462478689269865,99.15405873515508,71.40027085235114,-26.72521998739498
18.7553052514033,14.459657598293486,99.2161257676162,29.46899854393751,13.919858189460825
97.22609704298482,40.44888748068543,127.18862434176164,55.08163254507053,92.44441965295171
184.14793006852707,40.018209422767264,112.77395826393798,62.741511127029526,151.98880335269683
8.011823810138896,22.851197609631274,67.45345100540096,48.1131810827465,-44.54182417304106
58.29218269875878,30.325611266160944,91.92830423479782,82.71787066580127,-33.77369447266152
41.50818724114069,30.21297579934626,103.24270055520118,83.28690417979895,-7.647645602766101
47.62933073313926,41.35790742138117,76.91047054278377,85.06005483015568,86.60455756530422
181.68691037587504,21.250120706159876,71.3476476677455,80.34235690981629,75.90387275687863
93.61381084685803,13.772333989525453,96.76461684639798,48.80834771971446,57.545142037305595
93.25988258796376,13.251745907027374,83.62118234634806,38.14382981490072,4.17838521788913
152.11512849105645,26.809613964110206,96.59134580038655,83.13762837143706,118.77437706302621
30.89844080098516,22.45741013661063,91.92821609450458,49.02014585562669,-84.22384012809478
97.45307082001015,22.00603854924681,107.8794840770482,24.637139862798186,-29.574727351227065
85.99704282421195,4.556866954485361,96.42052631743141,50.73435323222163,45.70891472095206
119.38213810933122,35.93018703450978,77.96137296559009,14.184982191924211,-6.0031451722997
199.91154065008772,10.686834399095535,102.26952169265797,69.16294905987989,-45.26490584432468
153.8897788164094,9.847681510436068,67.4222947778142,33.59212816239064,55.710411444675934
79.57314060348544,20.637916013869674,36.250683895890155,26.06587984474543,58.58837862040105
165.51061045480938,11.38891708089007,0.21273302008731898,95.65087462347451,-61.092399092425566
34.141672662496035,29.19291336540077,83.99462207187648,77.68809957583076,-137.01273810767543
6.092737261792025,18.573166966723576,88.59828399129616,78.70695027239316,-75.25109915036703
40.88967449285461,22.445586129639505,145.80734471635716,62.372196927918345,56.58856101882352
68.08231122285193,26.858466080201442,54.22175011414133,83.91728105102972,-44.22807784716999
102.11615149191198,10.176776124090242,59.11998642424676,75.91624811633812,-12.466275062007524
123.02582810823996,7.78758114327649,30.269937201328535,59.87737041336165,122.04056726580984
182.12114344288435,44.02109514368024,10.580144285598287,96.11244018517174,98.10642549360165
101.97080191009154,21.686185141571052,115.92067392926108,19.159494968442303,-18.441351007635333
100.25512892514587,20.604680481626957,37.45215965089875,94.33797189947511,-36.274197028170136
10.048601964596426,1.780607513642074,91.33572915450569,40.143816199886494,-31.432697060993668
6.982310531244762,24.898815129369662,103.16595533182223,52.839898340148665,-89.53799484542506
110.23199238327442,27.708486080550003,70.68550309374716,12.273931954430894,15.89895749454224
87.6357226496689,27.942043547733324,131.45281695407874,54.01074389217909,-39.80138771256648
167.8360789960597,35.35155846614422,66.56922614695931,61.12067518581934,-33.12407661216292
32.135916942369036,8.874091749550589,42.73629345626477,99.7701541808524,-137.99702230134056
4.99433242340992,12.61115671153094,134.40232844424335,97.51924110715265,-97.51924828633592
89.80775358602517,40.536523261520635,129.23464263749347,96.63972918742873,-15.880250691871836
47.4957113504515,47.3585308421697,24.60599206146195,34.83880601020574,38.01538389127502
9.92287466776749,6.7966373683660315,3.8941527530881426,99.12664987450435,-120.46553147157923
144.9196573695258,24.88247772526091,13.497833452443103,45.54781515951108,-30.622745208455278
22.318599991449496,10.708812636979342,42.98210978307256,85.18362587619005,-26.995558418522613
121.66390000155434,3.003658417749122,145.8389702612566,21.6319969018972,148.7077806380716
56.20995003337783,16.275166906306772,83.77742297412375,50.583317965660235,-44.9913247667521
34.6992100710044,7.184381259210637,55.98925980439032,96.60120961276054,-108.89576156029989
75.9503045838635,35.496653671712316,133.30741419191196,94.70313969234276,-22.929980216314608
160.28915524459075,26.68627068357222,67.97044972177494,68.37348778214267,7.8489921377638705
78.41871538091453,7.191723549515544,47.28579426015317,79.78143225530599,19.668916227715457
150.15392984221114,0.46207942027571836,141.1829293118486,17.64266966024014,22.765803086579016
25.097259359830137,40.40785245121064,127.4276499289017,72.16585494841574,86.45554041164618
154.55428393301582,8.809720308212377,126.55025631291615,61.80508083353723,107.44462762367951
47.38666498132973,30.310832111038298,76.84271145753196,9.155173575124609,109.21927653424409
135.47862597777456,16.846095653837278,118.41575982231825,11.315900658967626,36.64998626247122
113.15631096819926,29.27429691575178,26.90300388968278,10.844361775126188,0.3838680158304246
185.82894344233748,15.782681349116201,85.98344363343655,72.43569348298357,46.12341494162839
77.46450359506281,4.346978034612708,147.57688842713185,14.171520824757245,125.64946763088824
13.233037766888089,11.14750042788768,43.64376457769425,46.77322711144705,-31.893849480137213
3.831097110250581,9.40292832395378,119.15284938715128,35.698180587775774,-66.81402759163035
165.3717121945506,21.400967621982193,73.57176108121008,55.050414077021784,-38.8950005414381
104.94712753228643,32.91418917130787,5.9708524833131,70.64764872194029,23.53228334708656
155.04881036698984,13.190303747317877,114.45290967235012,68.4722537221332,70.13014364161968
46.88512000230294,0.6034967650308976,25.285371658816917,51.55199159143766,38.00157309149712
69.01674910264674,25.946868213237845,94.72103506991252,46.43348736103855,30.794570275397987
6.020774442263788,30.287974467948604,12.849629107045935,39.781559512225876,-78.87883101387557
192.29846491482243,48.14352470009048,142.03010962439473,86.19099483043794,26.660285036796967
133.5735813401627,29.47354015466234,43.75858307705413,33.085180487264495,-9.938318666161685
186.64101755186124,23.558627968907093,33.96970375160924,25.936582116749484,193.3856636513103
53.099281485814465,28.67008129488519,19.370460609950147,74.33154936552712,-61.19737967239914
122.29272224513217,46.39503149310135,141.90032900085717,35.976346169672645,47.070142249857675
135.69999365852757,41.418907280082315,106.78556136619578,84.69985997572684,3.834246840696064
63.50994005151769,16.1489366681904,111.2491333077133,32.788871863714476,-84.80238553423382
169.62184700312602,11.862718182856863,74.91068420703668,70.19448245745882,-16.66676603706713
189.43229258004956,13.131680618303681,71.20916779057251,4.5109006285336095,178.37872020491184
176.97102353920087,25.22105198576065,16.503186448721497,38.556288011032,29.17104196727353
147.8133951878745,37.20247256142889,83.97616433759876,34.32301749675515,-68.7614170805246
55.492935944990805,25.160960359148106,37.03747426631857,81.66787392759234,45.074912914012984
56.323208421126346,3.389819791405629,146.57179992006087,96.70554032283101,-2.7681300421092327
192.6720640892076,36.17903502199905,119.4871410022721,46.08812766929614,-1.9193671370340795
2.0568991871384057,40.29850643354769,61.94880902893314,82.4836277153758,-56.881896731491196
143.2099946484289,14.474893255985982,22.701188803729956,69.96947009573651,-21.892262062897817
141.24923251105244,33.20628696416752,117.7997536708176,96.73859876636932,-29.36831284472115
124.5379081899595,21.329595052719668,18.3080650621974,81.11085143428247,6.008574564305092
198.02176921737316,44.45596778637214,28.400063024560573,7.747806596373053,74.16294902559231
62.375887152745044,42.261277908036995,31.728077661634114,71.32817223822362,11.663001546494968
67.99437275864963,26.271599915482113,83.53359574096416,53.549971542237365,-67.59114799640167
15.78788058931111,34.57527729067972,118.05849809855495,1.6436057932327164,80.73595580539107
88.5596273087475,44.167485051105196,47.14723180870383,25.131295872544367,42.97662764986243
52.20970524696962,24.785850503913775,12.700472141293412,92.1755245026893,-40.452921800042574
68.67734043552885,15.662537024441098,69.68076952866288,92.60613727867529,-80.80539562388763
166.91435805112553,37.68330689547906,112.21653617399033,79.88504602006344,-70.93978699907413
187.09690270549913,11.00331273923459,33.24957646310824,98.17796032779894,101.69510820163521
37.14661440103713,19.4265574003021,32.98868220590613,80.65452246242049,-26.953207822933255
74.50178631069318,43.286361855339685,142.08405410200663,1.0204187285245192,77.17712562900495
185.7261124230788,36.22111701346575,143.12305906787668,28.783434030151177,152.23622899349976
12.361692137844527,20.190550262374963,148.56985980923645,3.0624182237762865,7.889935212674551
18.472105622275702,10.73722512041787,121.14894023621702,9.410796873755945,66.94860983675159
32.55819784124587,17.798419541611825,28.227625375191835,21.884081695077604,-1.632691473952181
119.04256682537495,14.20520746137165,31.797228119889205,50.355854632552244,33.25375531406995
30.094454201199493,8.804464397192696,51.0337862283588,84.75320034620178,-111.21157733249508
193.6152762901467,37.16664567828283,47.719879700023625,86.1966756157108,-26.04668609657358
89.34290545170407,12.603494342508576,143.47916236170136,61.620185855729645,10.119075074233141
100.30359207003328,22.708373508388192,118.36109743225404,92.8175939066235,-9.598938763906578
49.3317231610813,19.292972341805452,108.60131882423309,50.00623265902081,100.30027636288395
94.1920504869467,49.10386893178154,27.89448360871977,88.90360441332015,50.97968768860085
132.3827265274023,19.554612207411026,136.42883390434943,45.40652563320121,74.38626370642021
150.23542739080855,3.9991241398377397,124.18055692592607,27.722500742188227,152.1790361821831
150.7736165419826,4.491287628604201,24.546276199188554,91.64129181004277,70.20840740605912
115.57822253881767,29.53768606765324,130.67554979414587,38.793507567886934,-31.025870297592903
180.87195499877146,29.96817758691328,40.837130455570694,50.340410884446165,71.27028079625507
163.48156946122188,20.937949524132748,12.130461874815907,32.88606325306772,-41.886942086671596
151.4096229397251,21.592184615601482,98.5233459771315,66.28376002907298,-18.105825021114754
11.121104336092124,2.6966291420435606,98.0706989076496,99.50312250060355,-41.805842297077895
1.3755924439298628,25.827325519463113,14.239801434842715,2.551354886476964,-6.871467290724478
42.48945543909459,25.236973769017585,47.82777134048736,89.98480060071014,91.51885816676781
132.70471878269046,7.477465927847227,148.9221693383308,0.3926056989265403,93.87425353760483
82.23949777650917,5.191969305546379,101.76400005131053,36.422788114621106,-36.91396759074659
80.48125185986234,6.178624529974525,109.51127499049937,16.860680628951428,-24.361319653078525
176.91737764592276,5.051412324562926,31.937592840645852,75.73417806725513,1.9043470355885592
179.11256962636776,30.48540977683799,11.817310650587148,5.061084075717348,4.003334041222059
181.83505281071714,9.824132620145932,41.53525346114065,55.34849535843279,87.22754413518896
62.77561530300546,12.571507609373173,37.3347577789788,29.492613384531264,44.62142345525349
138.21116254785235,8.678607207571986,35.181615112207965,13.367024886470213,97.31978220502553
54.326636254873925,47.89176522242515,28.913148283055932,77.18182121026408,27.300323572640963
38.121966614889956,42.73087315759177,86.21335359831065,21.74168342552567,-77.16691404876494
36.926491469473845,11.524741867576044,49.215521376273266,22.36752120549389,-19.00092794243486
68.4215241727188,16.3783146961063,123.05175225712956,27.5076785137923,-8.275292943557684
85.99152395596434,10.494642115249858,27.5921126771076,58.67667638280274,-12.132918550308446
166.18983421101368,24.593797973041188,69.69406063028167,65.96659316907483,3.9978564658127826
23.97821869454242,0.9805266237126797,2.0486754639119975,1.7602523701344963,14.870077385922864
146.98516947897883,33.56840044483979,72.2523483682788,24.18696361137903,49.11486645416759
106.29098283786107,26.15790749088208,8.375733131471158,43.09708425052828,12.530008399766443
57.58906853519849,44.931946415055165,146.65852678089655,33.197695216123314,33.58794280235766
98.56391690656491,8.219634216420706,118.58881929756193,88.41706585108861,-21.223388435801315
59.98841395540453,40.205462303056585,73.5167214954683,78.77087308864188,-22.735775837867763
119.21639104766119,39.59805072333579,12.988103726902539,62.58902155388275,-36.406227843466
86.76878457104884,6.359059460844346,88.86681611856214,33.80424159970398,-25.244480179068844
32.88110581577575,19.92796120720638,113.81456260528162,70.06723448461598,-49.712603153331926
23.316614911139343,8.507632057225845,28.607587950711793,84.36380128457944,20.291359370882994
109.33913641442604,12.736025022877445,85.23125111812362,59.48303773589867,-22.222779748948682
180.48260665722069,13.162308741527218,122.13163475743019,78.44614668933791,141.03689171623927
68.79153731153711,27.811819701288638,115.23716664694746,74.91049613997478,-87.77126430654934
146.60002144452463,20.570546588023277,120.44880268007293,57.17373111603222,-34.853701310512896
131.7322709879534,47.38664020031527,131.89851373045798,31.218321682151096,-24.442617414501633
186.3109828618962,6.318507097350256,140.65231532392053,74.57821580012718,102.59859501197565
164.19620345982818,48.68460674250994,60.82817328053039,20.679636635760644,67.86111477273914
113.32105178109259,11.531932010713197,85.3153653784316,77.94883464715338,-79.03749035168453
131.40609964682147,38.64369681909265,118.59892890684162,80.4546692142533,-22.899527349141714
179.67729331680698,16.94849630864107,104.57097209186747,82.2144879570373,-70.67120002120205
79.90375691738696,7.1540697708656955,149.32803423965683,47.29159709784576,73.597681729725
65.35894117155547,42.894459262312,2.051647665696621,19.248076777042165,-26.71623036777383
2.162216727039268,15.44304496182316,53.2699822973686,9.972360006606873,-33.12120146863574
165.31021483829284,32.94277021134211,42.15418894053037,74.33612504879243,-12.312590585678425
160.196140080673,28.32218425433133,39.34737752483019,88.62613845298132,-90.43672874356359
20.890903620030276,23.587815469543717,33.37946737483286,65.08383588369067,78.46971002121978
115.37147622654005,24.790973632426955,106.36857612228435,14.41600603883696,8.592249828210042
92.79633963337747,36.611895704614376,12.713920991298277,93.4896448517574,-67.80677748777663
23.741819101822294,4.388645706172029,111.24132509150074,98.91020145393196,22.960025687917653
196.1136454121447,33.40903309789526,104.01387630244102,43.33786099349219,39.027779850949116
42.939177492671085,44.79060506992894,37.62061987513446,59.48252892737712,49.18160469967228
13.44683601811223,2.8894098509932076,37.92506747477419,77.72285200016577,-22.723136551186215
118.96947590038192,7.032666961683337,94.32908780167533,73.63897900500447,0.4224884147308172
147.77333542660654,35.83159683510157,114.32566582255167,96.77871919334493,-89.99125423983891
6.488689209437393,21.86408241223088,131.47284196310483,11.48830910787889,-97.17921021958286
131.74352774540444,20.177431040684418,127.82093457817136,58.07248661428057,-30.985504093875655
106.4583751902909,6.848331727211793,144.73244912457798,69.19314196730922,1.4787632684518215
20.653001775009685,25.338502035889405,87.20773430047667,89.00984241876701,13.870463497174056
34.50477538927241,6.327265559818862,136.29833420105393,87.41096277181506,-111.51004634239057
113.5948594632161,23.83102281552702,121.27699098906162,97.799979356129,24.504448251589803
59.27152270265768,38.18076494808283,134.20014364710204,51.207845393767904,-15.728457863861152
187.6631457302632,12.913217894358176,1.743990192804995,83.07608668132266,92.52703879411334
163.74804589681017,24.039308408986365,144.88544877987164,42.72817081273277,42.58002257700166
196.7134413027326,49.600798469841784,71.02952442697175,42.231387785603225,106.67757059418332
51.934167790082796,34.33252116770186,119.72744843622644,25.334836447285902,40.86993570215628
193.9447265595954,42.06783856525993,19.08061790066713,81.82372870192299,20.530755961748916
86.24677395831158,20.742380328027288,59.391164372096114,98.58151058135157,-73.40182785052467
69.50375906275093,38.39304615629276,40.71909945314864,25.63417283472579,-75.05197547101416
10.069905393870648,2.025458647066092,43.748815575140554,5.6131588021072325,-63.17567910621783
10.553051571920523,6.145559127112249,18.488342992632262,81.55424374190073,-45.37270552964134
138.40225118933094,10.153529646003106,120.86457488145105,62.02300525347562,32.2839589062435
91.58579888680558,20.097596230760978,1.386347187161724,95.96988005510045,-79.34149380471963
45.30432520722114,42.28724391628816,46.875818547780376,25.223921907695225,162.44937968596412
122.79406126504652,17.313302539396524,26.161581482462253,7.1027658001281075,96.91355721526514
50.57162365002223,32.731059675773146,88.35584109125108,49.24422608665016,-9.014257552334549
115.52635086888452,35.46571474017417,38.13786039218158,8.546602296514749,-52.78617380279899
71.84174939653806,29.30911770441707,38.84976817921495,26.179000110270746,18.586551093613902
164.7104453223638,17.86209840850681,73.2507215992978,12.597786081916828,80.04136895795249
164.13923215335586,28.852667085677215,97.90335590113885,22.41321796600787,-28.038471764107957
95.47007962448026,17.11327963948731,18.195705684774545,10.614465282139186,32.462950328003885
70.16382186700312,4.193686927600604,26.326717869824424,95.39059994272854,41.70070341192104
72.51195931181891,49.64019890930072,37.07621168917764,27.85627134497355,159.5624543872703
161.14290513364358,6.3591226816255455,146.06223211769407,44.389758599256545,21.15042898572951
65.6358965595224,3.6174191918028678,59.57287499143805,89.86118076342223,-44.98053508954532
41.8118747413692,43.92653746035779,89.84851359465397,67.73215879614743,36.35715136629321
16.937668375061364,15.091733044644757,36.23142190739668,61.80374805617743,7.227017890938699
93.33862417688168,32.51484870367538,73.56892877362318,70.55631903608372,24.01409838495349
96.42641978396837,16.450286483111643,11.117876157893708,82.88222571053818,-44.7707853655105
168.18174208058144,19.57271353972356,5.21132188834904,87.7669267851761,11.43689957862073
44.247739289212795,13.105648600839825,70.31002902321903,64.26396706650264,99.20273630158033
76.19825473367999,17.15220028965051,59.79889312776181,89.00072746940577,12.526961171170923
161.6811477787382,20.535020029327157,20.532047953774153,53.539752742547684,-57.20467042496572
164.7247221497947,36.020803454617145,103.14021433811006,27.72908562684234,-34.53414394662277
76.92221519575364,25.57680971173959,148.93552363488968,88.00767088838444,68.74405214699837
91.82480465733617,47.17826085784885,59.34702317950687,54.147282741308715,-8.354435468590923
60.657178169856586,2.0940196919387755,93.68379538760917,90.61375875672343,-124.38480228846723
186.5109756838624,25.153416131601407,144.44639135467284,4.016781395058122,206.05587681656672
23.728753148316063,29.211239441585906,124.73024586703129,39.75157515412355,68.76766641850439
186.749884600294,46.00984930371369,69.53283349540287,94.78050183624683,40.842655146088504
136.77329036706865,2.4579261810713793,110.6234226689879,24.965009275830276,-56.15895579091218
106.31443053734624,28.674979246760802,19.220256037578604,94.15362460384927,-46.58204922591947
6.531812156899175,42.68149642639785,76.81557831956988,95.390246112925,-84.08233015415543
95.11923836440165,12.096386405961828,41.85904157699048,88.2142314225861,-96.60931141857165
81.54962100054645,43.814617426196875,24.174553184424163,56.36680450932987,12.039929593042018
32.24376239502451,0.9521704637145911,63.94213593818023,64.69394490806386,-176.5386957799509
131.2819207001314,36.62273145668649,19.652183165042164,86.96169984498692,-23.643676175269086
194.23018147365715,46.65566105843265,104.84776622617284,77.58970823891845,-92.03048229932222
112.43776221290503,32.85988308200311,68.43600660800033,63.00938494554116,47.76854103609354
142.95065528878916,21.951462199022398,79.67169488469958,98.22594078707027,-80.16681179091205
13.690090513203357,2.2440508236359014,21.956390800223552,68.56766363336942,-80.06839233497404
83.53339916339894,46.005690666131436,20.96574916402417,97.54819924477611,-100.09557617478806
23.271697032899176,23.51481113457874,87.51231528901862,5.738847460709073,87.87839506155142
122.55916710730207,1.4498372167974005,147.75146217441693,13.896037074221246,42.201584898587946
187.69643164283093,34.4910535664381,14.437587485658842,45.14588460004906,154.25179906955285
132.3555464943277,24.09186267881291,42.85971428486719,38.487946088431514,13.35803404059662
15.360609662884306,6.217265872120537,130.41886748068313,78.27348413570277,-31.603277331317315
70.93324099701657,10.71359046551298,10.840801838285541,16.061402646920374,55.421116918188204
110.13267588817031,3.2245340227923136,131.3828582050427,97.60951791114886,-37.515627581109435
80.64155122665045,28.714676985428678,78.64289750621268,31.5065875260914,8.448151653826027
166.72880209503447,31.101473962600462,61.24001608896388,42.892370774015944,-28.339948439955947
162.93420094199783,25.287114917772218,46.452084652718376,27.474503244002292,52.92166501727933
122.36620402064429,40.85510665013074,44.56757371917629,57.93636173265473,60.69397472575134
74.69158902654105,43.050441065400676,45.87038736742181,5.862870042258395,97.07856214631535
51.06727475264883,30.78121983415633,132.72046214402937,14.967750557044878,-13.256066060344077
21.174863642625862,0.6378239853715273,108.56928452621783,74.57977034187242,-72.75441682684223
70.9795366973108,34.76148278738678,100.45845117467259,18.650058340480392,66.30803906077395
82.6345034415439,20.899960846017578,119.81237234280012,23.551445155666283,-37.65634182722373
135.1645850208147,28.27787416131935,38.56719945062175,79.29822357248378,-53.61926962763529
131.63196485951468,32.45403010094422,92.70642181226336,9.33011783572536,64.58891393108094
14.021627928251391,17.51183071635384,69.00993584369265,43.74738227708409,84.0241360653251
79.05186308623155,45.85492525858971,117.366245280029,2.3063386997226987,29.107414232062993
36.35577344347239,6.69874333748906,46.388416570992824,34.680739931790384,-50.71824115721055
31.36254106336114,33.57559036405187,96.47679253048436,69.89814026107545,-18.77962941934109
165.46042994744917,0.21797899782902141,132.33186177259702,9.01032797172283,-56.155985037286
8.383043343251506,46.23255527025904,60.32257142923931,88.83346267787601,-146.5939687987452
83.83657518042426,5.625206661904575,9.993313105119217,90.9499042940716,-52.66751773629356
33.64073115330364,4.744211507378732,77.40762335126891,10.49903751251351,-2.3506735444087816
175.8660431356948,16.65038165261221,51.89587317105389,99.07324363757766,-39.95203961427467
111.40810265500703,18.67831430195403,100.83380708207625,29.75295533954889,11.552602460368435
46.2761272753696,10.715003616143932,142.6549387122909,8.410167113160604,154.7833471007851
100.48545743327529,29.256083046356235,72.84124769952705,0.5067114497262271,31.190306803286347
